pulmão	4.372
púlpito	1.4409999999999998
pulsação	0.777
pulseira	1.075
pulso	6.047999999999999
punhado	5.452000000000001
punhal	1.646
punho	7.216
puro	20.576999999999998
pus	3.83
putrefacto	0.17600000000000002
quadra	5.832999999999999
quadrado	8.207
quadro	137.879
qualidade	217.955
quantia	16.0
quantidade	48.658
quartel	19.6
quarto	103.179
quebra	51.096000000000004
quebrado	4.226
queda	90.301
queijo	11.705
queimado	3.517
queimadura	0.391
queixa	55.331
queixo	2.8819999999999997
quente	28.325
queque	0.225
querido	9.331
questão	370.666
quieto	1.94
quilate	0.557
quilómetro	12.927
químico	6.102
quinta	45.193999999999996
rã	1.192
rabanete	0.083
rabo	4.91
raça	16.727
raciocínio	8.545
racional	8.344
racismo	20.401
racista	7.513999999999999
radiação	6.037999999999999
radiador	0.36200000000000004
radiante	2.531
radical	30.366999999999997
rádio	80.467
raia	2.496
rainha	26.058000000000003
raio	10.982000000000001
raiva	8.877
raiz	17.441
rameira	0.049
ramo	23.499000000000002
rançoso	0.142
rapariga	22.878
rapaz	33.758
rapidez	15.404000000000002
rápido	42.893
raposa	2.521
rapto	7.69
raquete	0.195
raro	15.505999999999998
raso	1.006
rasto	8.496
rato	10.587
razão	173.928
razoável	22.639
reacção	53.016000000000005
real	108.01
realidade	144.782
realista	12.389000000000001
realização	145.911
realizador	46.284
rebelde	9.355
reboque	4.109
rebuçado	0.645
rebuliço	0.396
recado	10.513
receio	26.923000000000002
receita	28.614
recente	113.208
receoso	1.319
receptivo	2.106
rechonchudo	0.127
recife	0.36200000000000004
recinto	31.545
recipiente	2.0669999999999997
recital	11.842
reclamação	6.62
recluso	0.835
recolha	38.233000000000004
recomendável	2.472
recompensa	4.876
recordação	7.157
recordações	10.948
recreio	10.068999999999999
rectangular	1.319
recuperação	113.57
recuperável	0.826
recurso	72.38600000000001
recusa	61.653
rede	137.987
redondo	4.729
redução	106.41799999999999
reembolso	5.77
refeito	1.27
refém	4.788
referendo	91.49799999999999
reflexão	40.866
reflexo	3.742
reforço	65.86399999999999
reforma	101.806
refresco	0.381
refrigerante	0.596
regador	0.166
regata	9.732000000000001
região	295.647
regime	184.09
regional	102.944
registo	50.523999999999994
regra	39.283
regresso	114.346
régua	6.087000000000001
regulamento	32.522
rei	64.36
reino	23.171
reitor	21.584
relação	349.283
relâmpago	2.418
relance	1.412
relato	12.99
relaxado	0.401
relevante	15.457
relevo	19.234
religião	30.621
relíquia	1.754
relógio	15.804
relva	8.906
relvado	17.04
remate	27.934
remédio	8.838
remendo	0.503
remoto	3.4
remuneração	10.675
renda	11.622
renovação	35.297
rentável	6.761
repartição	11.583
repetição	16.503
repetitivo	1.187
repleto	3.542
réplica	7.962999999999999
repolho	0.18600000000000003
reportagem	24.261
repórter	10.919
réptil	0.591
repugnante	1.646
reserva	37.861
reservado	15.912
reservatório	3.4539999999999997
resíduo	1.07
resistente	3.5610000000000004
respectivo	31.125
respeitador	0.894
respeitável	4.348
respeito	145.339
respiração	7.836
responsável	278.225
resposta	182.101
restante	22.634
restaurante	38.809
resto	143.33100000000002
restos	15.907
restrito	8.926
resultado	203.729
resultante	16.781
resumo	11.28
retirada	45.458
retorno	13.732999999999999
retrato	25.409000000000002
reunião	308.10900000000004
reversível	0.821
revestimento	3.18
revisão	82.206
revista	97.16
revolta	27.353
revólver	2.6719999999999997
riacho	0.596
ribeiro	1.871
rico	19.214000000000002
ridículo	12.13
rígido	5.0169999999999995
rigoroso	12.453
rim	1.3530000000000002
rinoceronte	1.031
rio	99.124
riqueza	31.52
risco	142.779
riso	9.092
ritmo	71.321
ritual	12.863
robalo	1.129
robe	0.391
rocha	7.074
roda	17.695
rodagem	13.918
rola	1.329
roldana	0.293
rolha	1.344
roliço	0.10300000000000001
rolo	2.369
romã	0.195
romance	47.613
romântico	7.053999999999999
rombo	1.402
rosa	12.863
roseira	0.327
rosto	39.0
rotina	13.547
roupa	25.194000000000003
roupão	0.762
roupeiro	0.337
rouxinol	0.889
rua	121.845
rude	4.695
ruído	16.312
ruidoso	1.348
ruína	8.29
rumo	29.258000000000003
rural	25.174
rústico	1.6219999999999999
sábado	143.707
sábio	4.587
sabor	19.991
sabre	0.6990000000000001
sacerdote	7.752999999999999
saco	16.078
sacrifício	13.835
safira	0.239
sagaz	0.5670000000000001
sagrado	10.587
saia	9.971
saída	110.228
sal	16.898
sala	131.694
salada	3.127
salão	20.840999999999998
salário	28.77
salgalhada	0.10300000000000001
saliência	0.767
saliente	4.734
salmão	2.282
salsa	5.159
salsicha	0.415
saltitante	0.376
salvador	2.838
salvamento	6.6339999999999995
sanção	5.2860000000000005
saneamento	25.78
sangrento	3.21
sangue	73.76899999999999
sanita	0.899
sanitário	10.474
santo	17.367
santuário	10.504000000000001
sapateira	0.27899999999999997
sapateiro	1.754
sapatilha	0.10300000000000001
sapato	2.7310000000000003
sapo	1.676
sarampo	1.099
sarcástico	0.9329999999999999
sardinha	8.217
satisfação	26.146
satisfatório	2.594
satisfeito	34.969
saudação	3.991
saudade	11.168
saudável	13.21
saúde	213.627
sável	1.2309999999999999
saxofone	3.855
sé	10.600999999999999
sebo	0.6890000000000001
seca	20.748
secador	0.322
secção	60.417
seco	10.963
secretária	26.879
secretário	168.584
secreto	13.322000000000001
sector	231.707
século	186.55700000000002
secundário	34.236999999999995
seda	6.322
sede	117.48299999999999
sedutor	1.69
segredo	39.385999999999996
segundo	796.605
segurança	264.86400000000003
seguro	42.931999999999995
seio	36.665
selo	8.628
selvagem	9.331
semana	415.36699999999996
semanal	13.552
semelhança	38.272
semente	3.21
semestre	32.468
seminário	28.423000000000002
senado	20.958000000000002
senador	10.889000000000001
senhor	102.47
sensação	32.077
sensato	2.106
sensual	3.2239999999999998
sentido	310.806
sentimental	5.32
sentimento	40.47
separação	21.246
separado	7.563
sepultura	4.245
sequência	125.866
sereno	4.92
série	182.419
seringa	2.97
sério	50.348
sermão	2.2769999999999997
serpente	2.653
serra	31.784000000000002
serralheiro	1.456
serrote	0.293
serviço	222.532
sessão	174.83700000000002
seta	1.69
severo	3.3510000000000004
sexo	40.123000000000005
sexual	34.217
sífilis	1.3869999999999998
significado	30.499000000000002
sílaba	0.9620000000000001
silêncio	70.637
silencioso	4.2989999999999995
simbólico	12.047
símbolo	29.517
simpático	9.228
simples	132.53
simplicidade	10.039
sinal	86.53399999999999
sincero	3.864
sinistro	3.977
sino	2.97
sinónimo	7.25
síntese	18.828
sintoma	5.604
sintomático	3.918
sistema	320.645
sistemático	5.452000000000001
sítio	39.62
situação	542.239
snobe	0.024
soberania	31.285999999999998
soberbo	2.374
sobrancelha	0.235
sobretudo	272.73400000000004
sóbrio	2.545
social	352.532
socialista	129.066
sociável	0.337
sociedade	254.952
soco	1.685
socorro	13.352
sofá	4.333
sofrimento	19.932000000000002
soja	2.311
sol	74.458
solar	13.454
soldado	16.718
solene	13.254000000000001
solha	0.337
solicitador	1.129
solidão	15.448
sólido	5.364
solitário	8.545
solo	42.415
solto	3.517
solução	160.64
soluço	0.503
soma	22.678
sombra	40.68
sonda	5.53
sondagem	33.47
soneto	2.4130000000000003
sonho	55.498000000000005
sono	15.135
sonoro	6.771
sopa	14.075
sorriso	25.785
sorte	60.67100000000001
sorteio	13.84
sortudo	0.225
sossegado	2.252
sótão	2.355
sotaque	4.143
soviético	24.114
sozinho	28.975
suave	11.373
subida	79.025
súbito	5.183
subjectivo	1.744
subjugado	0.508
submarino	5.257000000000001
suborno	2.36
subsídio	36.152
substituição	40.993
subterfúgio	0.586
sucesso	110.492
suficiente	69.186
sugestão	16.351
suicídio	17.294
sujeito	26.918000000000003
sujidade	1.729
sujo	4.763
sumo	6.688
suor	5.555
superficial	3.6839999999999997
superfície	39.542
suporte	26.904
supremo	9.805
surdo	2.418
surpreendido	16.962
surpresa	64.921
surto	0.86
suspeita	30.108
suspensão	49.986999999999995
suspenso	18.076
sustento	2.926
tabaco	20.348
tabela	25.697
tabu	6.8
tabuleiro	8.281
taça	36.166
tacho	2.242
táctica	12.77
talento	19.405
talhante	0.11699999999999999
tamanho	20.455
tâmara	0.08800000000000001
tamboril	1.319
tangerina	0.18100000000000002
tango	3.557
tanque	5.682
tapeçaria	2.423
tapete	7.484
tarde	338.88699999999994
tardio	4.04
tarefa	61.394
tarifa	5.1979999999999995
tartaruga	1.8319999999999999
tarte	1.173
tatu	0.073
taxa	156.097
táxi	10.107999999999999
taxista	6.2139999999999995
tear	1.256
teatral	18.384
teatro	139.912
tecido	18.486
técnica	92.167
técnico	118.646
tecnologia	50.593
tecnológico	10.469000000000001
tecto	17.284000000000002
tédio	2.907
tela	8.369
teleférico	1.578
telefone	40.27
telefonema	8.891
televisão	213.959
televisor	5.086
telhado	8.325
tema	147.494
temeroso	0.586
temperatura	21.221999999999998
tempestade	13.415
templo	16.355999999999998
tempo	757.5419999999999
temporada	43.06399999999999
temporário	6.405
tendência	84.898
ténis	28.926
tenista	12.844000000000001
tensão	42.306999999999995
tenso	3.347
tentativa	82.704
teor	17.778
teoria	29.586
teórico	6.087000000000001
térmite	0.01
termo	52.136
termómetro	1.021
terno	1.598
ternura	7.909
terra	197.231
terreno	136.67700000000002
território	132.81799999999998
terrível	18.833
terror	19.561
terrorista	9.839
tese	41.628
tesoura	1.754
tesouro	15.413
testa	6.204
testemunho	20.885
têxtil	17.000999999999998
texto	153.615
textura	2.628
texugo	0.161
tigela	1.348
tigre	2.965
tijolo	4.338
tímido	4.685
tinta	10.093
típico	10.191
tipo	486.395
tiro	38.018
titã	0.679
título	196.19099999999997
tocha	2.316
toga	0.45899999999999996
tolerância	15.706
tolerante	2.57
tolo	0.9620000000000001
tom	59.132
tomada	88.493
tomate	7.778
tonelada	3.8939999999999997
tonto	0.865
topo	27.998
toranja	0.127
tornado	16.508
torneio	43.548
torneira	2.189
tornozelo	1.3730000000000002
torradeira	0.166
torre	17.441
torto	2.6430000000000002
tortura	11.964
tosse	2.33
total	234.673
touro	4.744
tóxico	3.0580000000000003
toxina	0.6940000000000001
trabalhador	18.208
trabalho	578.352
trabalhoso	0.435
traço	9.629
tractor	2.58
tradicional	69.069
tráfego	34.836999999999996
tráfico	47.94
tragédia	30.621
trágico	9.952
traição	10.367
traidor	3.8160000000000003
tralha	0.386
tranquilo	10.719000000000001
trânsito	68.502
transmissão	40.7
transporte	60.573
transtornado	0.489
trapaceiro	0.064
trapalhão	0.845
traseira	4.939
tratado	54.784
tratamento	106.75
trauma	2.384
travessa	2.096
travessia	17.03
travessura	0.132
trégua	6.292000000000001
treinador	91.859
treino	43.997
trenó	0.762
tribo	5.477
tributo	3.39
triciclo	0.406
trincheira	1.163
trio	18.374000000000002
tripulação	13.390999999999998
tripulante	2.106
triste	36.811
tristeza	14.402000000000001
triunfante	3.0189999999999997
triunfo	45.193999999999996
troféu	13.865
trólei	0.059000000000000004
trombeta	0.366
trompete	3.542
trono	9.795
trunfo	10.035
truque	3.449
truta	0.684
tubarão	1.8030000000000002
tubo	4.548
tucano	0.068
tulipa	1.8319999999999999
tumor	3.2489999999999997
turbante	0.713
turismo	64.101
turista	6.659
turma	12.814
tutela	37.666
úlcera	0.953
último	290.414
umbigo	1.8419999999999999
unânime	8.227
unha	1.661
único	182.888
unidade	98.728
unilateral	5.789
universo	48.306000000000004
urbanização	17.128
urbano	29.464000000000002
urgente	30.89
urina	3.185
urna	4.578
urso	2.291
urtiga	0.059000000000000004
urze	0.406
usado	23.572
utensílio	0.523
útil	29.478
utilitário	1.666
utilização	96.715
utopia	9.209
vaca	9.199
vacina	9.849
vaga	29.713
vagina	0.8109999999999999
vago	9.082
vaidade	4.035
vaidoso	1.021
vaivém	9.634
vale	87.736
valente	5.403
valentia	1.094
válido	9.395
valioso	5.433
valor	266.608
valorização	36.279
vampiro	1.153
vândalo	0.171
vantagem	83.01700000000001
variante	16.171
variável	8.891
variedade	12.277000000000001
varíola	0.85
varredor	0.28300000000000003
vaso	2.4619999999999997
vassoura	1.348
vasto	25.355
vazio	25.458000000000002
veado	1.075
vedeta	8.603
vegetal	4.5089999999999995
vegetativo	0.42
veia	3.092
veículo	34.857
vela	15.530999999999999
veleiro	5.5889999999999995
velho	87.101
velocidade	69.919
veloz	3.483
vencedor	56.973
venda	134.088
vendedor	9.781
veneno	4.216
venenoso	0.821
ventania	1.182
vento	45.351000000000006
ventre	4.157
verão	89.588
verba	42.097
verbo	4.939
verdade	224.472
verdadeiro	64.355
verde	60.626999999999995
vereador	94.287
vergonha	21.525
vermelho	28.55
versão	107.087
verso	8.056000000000001
vértice	1.871
vespa	0.406
véspera	52.317
vestido	12.414000000000001
vestígio	2.14
vestuário	14.71
veterano	11.324000000000002
veterinário	2.741
vez	934.01
via	147.474
viaduto	9.971
viagem	98.196
viatura	30.978
viável	10.620999999999999
víbora	0.425
viciado	2.594
vida	543.7
vidro	23.176
vigilância	30.235
vigoroso	2.565
vila	63.7
vinho	63.622
viola	10.953
violação	34.701
violência	100.33
violento	15.745999999999999
violeta	1.8319999999999999
violino	11.036
violoncelo	5.417999999999999
viragem	17.372
virgem	10.899000000000001
vírgula	2.785
viril	1.158
virtude	26.308000000000003
visão	60.486000000000004
visita	160.96200000000002
visitante	13.703
vista	213.734
visto	106.97399999999999
visual	15.306
vitela	2.565
vítima	71.087
vitória	213.817
vivaz	0.18600000000000003
vivo	60.368
vizinho	26.909000000000002
vocação	21.872
vogal	5.227
volante	13.249
volta	243.583
volume	82.23
vómito	0.6890000000000001
vontade	141.089
voo	30.475
votação	52.708
voto	102.99799999999999
vovó	0.078
voz	133.893
vulcão	6.117000000000001
vulgar	13.097999999999999
xadrez	10.342
xarope	0.46399999999999997
xilofone	0.171
zangado	3.3710000000000004
zebra	0.318
zelo	5.315
zona	300.957
